ave_flot_level,iron_feed,ore_pulp_pH,hour,dayofweek,ave_flot_air_flow,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_density
2.1372146745672693,-0.32756522742160604,0.6783744683184167,-0.214708698240497,0.019843494919885137,-0.037273989887304154,0.9150345270292424,-0.36130512191782393,-0.02522013893704605,0.29724184612035176
0.6360789607782731,1.1185121741692612,-0.1017613138495208,-0.07047765869198007,-1.4714977870763026,-1.007253774978874,-0.00810711922380499,0.3296869972592043,-0.6243175112099564,-0.5150532149783418
1.8533229493958192,-0.3240595852359469,1.144988645838214,0.36221545995357074,-1.4714977870763026,0.008488009362796355,1.1516239880313577,-1.0274147703218137,1.7700564577958262,0.20679613610883996
0.6433476433775072,-0.4274760297133703,1.8227493788880191,0.6506775390506045,1.014071016250677,0.009593691601728004,-0.028624975705470897,0.05284706461804512,1.588078808577757,0.5798391479282521
-0.7201353202034237,-1.9717114125031234,0.001782134279355396,1.660294815890223,-0.47727026574551074,-0.014585372505209058,1.4231417281274186,0.19762992651894318,-0.7633883971096005,-0.016481148035355487
-0.8551209428279117,-0.9603336419359048,-1.2231192009402811,-0.7916328564345647,0.019843494919885137,0.00441213706178075,-0.5032282185536654,0.5928566569662082,0.3410411003461539,-0.0038672272463735223
1.6273337695529881,1.1185121741692612,-0.24227948878060776,0.2179844204050538,-0.9743840264109067,0.0037780728394740267,0.1047759371024972,-1.094686464829346,-0.2161253223670998,0.22025197992378587
-0.8481451202178952,-0.6693653405249207,0.7270081033174899,-0.35893973778901395,0.516957255585281,0.0326272702470436,0.7981968709944982,-0.08014754191054897,0.12745986385071928,0.5076699275454596
-0.1842926494831714,-0.7044217623816642,0.4990511571412389,1.3718327367931893,-0.47727026574551074,-0.005006286567805126,-0.0483071374204869,0.4991217347052765,2.411343254106594,0.4240798764594158
0.6252838818914125,-1.3564712089171878,-0.15091957881587245,0.7949085785991216,1.014071016250677,-0.027306348680913094,0.1746286864095363,0.17520776962980075,-0.1021003229476849,-0.11222421314436701
1.612583347749549,1.1185121741692612,-0.17641781131780934,0.07375338085653686,0.516957255585281,-0.972945515408789,-0.5331247887848325,0.1721381608121879,0.2774041030647073,-0.041634366613149454
0.9809226078234992,-0.03309128382496034,1.5001104996693004,0.2179844204050538,0.516957255585281,-0.9870429918287231,-0.15993651765273925,0.0946823184338561,-3.6669779091189088,0.42111427063918644
1.6223572129054527,1.1185121741692612,0.28896127211027706,-0.9358638959830816,-0.9743840264109067,0.008653911870770536,-0.36892521515442683,-1.3809819499102582,-1.1094479682161797,-0.5207473888534401
0.6251006724673878,-0.29075598447206036,-0.8403798831604005,-1.6570190937256664,0.516957255585281,0.0001140579742249769,0.8735464369112784,0.564453260551661,-0.2253839362467094,-0.06254548710823005
-1.1181813720408955,1.1185121741692612,-1.1264392656863533,1.5160637763417062,-0.9743840264109067,-0.986833495314955,-1.98193105593991,-0.5391488743612212,-1.8494354658764205,-1.8059503502453038
-0.6075820135068899,1.1185121741692612,0.34567755286011326,-0.07047765869198007,1.511184776916073,0.01096729301181996,0.36681444963428556,0.3761865220906793,1.1850793429519049,-0.4427286031715926
1.2327387700544405,-0.12073233846683032,-3.1781553391619703,-0.6474018168860478,1.511184776916073,0.007170823724897136,-0.6883371336650755,-1.0306105549698636,1.943646755418786,0.26117786699370105
-0.621751887009328,-0.17506979234479633,-0.7013768836581761,-0.214708698240497,-0.9743840264109067,-1.992246176131117,-1.3824246490010497,-0.7962485365354502,-0.632124021281828,-1.6232214485817242
-0.35865393861611305,-1.0357049489279553,1.8404777294661325,1.3718327367931893,0.516957255585281,0.04254234221115948,-1.163355397870395,0.34470513575239886,-0.5770137775604094,0.16307671507796356
-0.5887173847592724,1.1185121741692612,0.18289291162896634,0.5064464995020876,1.511184776916073,-1.968422609434581,0.7139720812886499,0.3172703311426739,0.4682686275879822,0.6840084666378318
1.2846759734008861,1.1973891233468723,-0.7546890550767087,0.7949085785991216,0.019843494919885137,0.009760932033161593,-0.43321763441126626,-0.15138225021184237,-0.2027256500983217,-0.8268846050468235
-0.6060152153154575,-0.17506979234479633,0.4429225911646159,0.7949085785991216,1.511184776916073,-1.9808594441173015,0.6520805254552228,-0.2767310930713206,-0.1532318022348175,-0.027696546008586117
-0.37248019816727007,-0.03309128382496034,1.389124944587089,-1.6570190937256664,-0.47727026574551074,0.00965590504222431,1.424888701130561,0.4903288062922627,0.6596036337446923,0.7742531335075865
1.6304538865638174,1.1185121741692612,-1.0890246553730227,-1.2243259750801154,1.014071016250677,-0.9887594361232095,-0.15950769898615402,-0.3412998808562605,0.37858088799052014,0.6613116616435281
-0.5056043195132935,-0.30477855321474806,-1.530476165954922,-0.214708698240497,1.014071016250677,-1.9933586594809451,-2.3426728193222157,-1.217870741573999,-0.6940910991845306,-2.113793315359501
-0.8489122340314774,-1.2179983425830223,-0.8743440206103545,0.6506775390506045,-0.47727026574551074,0.043076340908700314,0.14555023419712912,-0.43711067681163207,0.10424943658346275,-0.34636309444904584
0.6236702360049201,-0.9463110731932183,1.2737804574335063,-0.9358638959830816,0.516957255585281,0.006721727419732829,1.922063375399236,0.329050205408858,0.06600683069647327,-0.12301821064581947
0.12845254950966856,-0.15754158141638847,-0.12496075122501198,-1.6570190937256664,0.019843494919885137,0.013245553662284073,-0.6622960406526897,-0.06278590837556568,0.29394066122984724,-0.07239747897168179
0.6219247123438293,-0.03309128382496034,1.5002815126973543,0.07375338085653686,0.019843494919885137,-0.9894842561530096,0.21438980146722733,0.2613418323107157,-0.5652401198856769,-0.5783370308298559
0.3791561602960119,0.3209785769281738,-0.08143983572221475,-0.35893973778901395,-0.9743840264109067,-2.001753237189377,0.6406798124395792,0.7481277843139604,-0.9929369670774115,0.3473288038635426
-1.220785771317397,1.1185121741692612,-0.6397835013619105,-0.35893973778901395,-1.4714977870763026,-1.955076767260257,0.4924655822510096,0.19061936087177195,-0.8651111730675255,0.43403370677025044
0.6291903964705089,1.1185121741692612,0.5027049454934929,0.07375338085653686,1.511184776916073,0.00048354783405071594,-0.09550558992130118,0.5685240097163421,0.22678376431784805,-0.053786502718493175
-0.6168730970724474,1.1185121741692612,-0.59887452484136,-0.7916328564345647,0.019843494919885137,-0.963785868473408,0.06831732564479134,-0.2747320270480085,0.9713180455843567,-0.8173509888425832
-0.8343231795675767,0.6434976580102746,-0.19529555945908483,0.9391396181476385,0.516957255585281,0.01932128704222963,-0.2587541453959052,-0.062294752595197234,0.0874050324108142,0.8372744519818627
0.6379023346901123,-0.9375469677290293,1.5749001972849463,-0.7916328564345647,1.511184776916073,-0.015787162245403358,1.0589074452996199,-1.219827630497695,-0.5559815060057701,-0.2494840039014822
-0.6100923127231447,-1.3669881354741653,0.0578529358553708,1.5160637763417062,-0.9743840264109067,0.001005672460958593,0.1415396984326018,0.667113658992889,0.0037812783160451986,0.1407416121552929
1.6421066111282914,1.1185121741692612,-0.4065772152813093,-1.6570190937256664,0.019843494919885137,-0.008121529830721773,0.07416426245969986,-0.004197958282184024,0.24512673962001275,0.024066356527611722
-1.1243299158336697,1.1185121741692612,-0.15175146219027233,-1.3685570146286326,0.019843494919885137,0.012443691540410005,-0.012907482755098324,-0.5758492686767307,0.2381450245119922,-1.3997966742724122
-1.1783408793047891,-0.03309128382496034,0.901344484581248,-1.0800949355315985,1.511184776916073,-1.0046095922644622,-0.2658957530948116,0.45157485863341873,1.3518621779232447,0.3866094732581946
-0.5365738232304951,-0.5624432538618394,0.18958883173638966,-0.7916328564345647,-1.4714977870763026,0.011601022753280654,-0.9363103330935787,0.10377393745800803,0.3813456936408397,0.8752202475903672
-0.8658510456397627,-1.352965566731474,-1.6096069342812873,1.660294815890223,0.019843494919885137,-0.00449776416267639,-0.8410105384541064,0.28977335709510765,0.3770009990474464,0.9036660963128386
-1.1115435485718663,1.1185121741692612,0.18212582319076548,-0.7916328564345647,0.019843494919885137,0.013293384425661896,-0.41355848903054854,-0.3708765173174587,-0.32241932111201255,-0.2911807026677434
-0.6089149308389988,1.1185121741692612,1.1011409054373003,0.9391396181476385,-1.4714977870763026,0.017859828658837066,-0.2119047048993019,0.142071401857683,-1.0180409377100121,-0.48479139359772244
-0.6132476961726478,1.1185121741692612,0.9644083889046038,-0.35893973778901395,-1.4714977870763026,0.005420485369637625,-1.0604922961232979,0.546569013385949,-1.0171929090863416,-0.09352632304384842
0.6122589847623817,-0.8130966701375464,-1.3749673690109154,-0.7916328564345647,0.516957255585281,-0.7815601023468735,-1.0695138446856483,0.33234771142704006,-0.17908796264006213,0.6769236712058013
0.7278518073267407,1.1185121741692612,-0.07898750889949967,0.2179844204050538,-1.4714977870763026,0.021125588310043943,0.40552683844692045,0.655501751278045,0.4324655560977358,0.05678283565644186
1.8500677933959782,-0.6763766248962402,-0.5749365011990223,0.5064464995020876,-0.9743840264109067,0.010926932321023765,0.007201020419314807,0.2384209422028055,-0.5611887502609565,0.48682640670940647
-2.1428506063906307,1.1185121741692612,-1.2074737890442473,-0.6474018168860478,-0.9743840264109067,-1.974262812540274,-0.020356501890523453,-1.1303811939459663,0.18243070560620897,-1.0315312903019502
1.6052157705738295,-0.9322885044505306,0.6962048566699273,1.0833706576961555,-0.47727026574551074,-1.9958837670081813,0.6476998971605187,-1.079137044575142,1.1847308380380335,0.2168702411376414
-0.6013780912629736,-0.5379037585621157,0.1243184793217881,0.9391396181476385,0.516957255585281,0.023377424972343876,-0.802982909586191,-0.5960484806805432,0.11791663762484675,-1.217534824798411
1.6582049976444697,-0.8534115552728334,-1.0587334977373593,-0.35893973778901395,-0.47727026574551074,-1.793958785045058,-0.09276882135643509,-0.5071938018850001,-0.09625415301688943,0.20788738774724375
-0.5875906743104251,-0.8832095138510795,-0.14136603100917602,1.3718327367931893,0.516957255585281,-1.98270644744193,1.111923267851054,-0.33501938991861663,0.9090518342975065,0.11392737338449925
1.4748189243858794,1.1185121741692612,0.6402404632003007,-0.5031707773375309,-1.4714977870763026,0.004025477184338871,0.8895289056100211,0.2674925363803531,-1.1921656095345503,-0.4089765895533135
0.9108949674269639,1.1185121741692612,-0.24078958527701982,-1.2243259750801154,1.511184776916073,0.015094340884837952,-0.1340263535403075,-0.7813697195802399,-1.091691642851955,-0.5219106297391279
1.7317112274512165,1.1185121741692612,1.5520547568775835,0.2179844204050538,1.511184776916073,0.038878606079997845,0.6170621312230602,-1.5199629623995419,0.7773402104967125,-0.995034497774066
1.615453518690301,1.1185121741692612,-1.1930283185619248,0.9391396181476385,1.014071016250677,-0.9856363883068378,0.09245106557763193,-0.8901483828914041,0.16410515554922078,-1.7411249110011435
0.11023740642291319,-2.005015013267005,0.7746188903941494,0.5064464995020876,0.516957255585281,0.009596255955013226,0.8279370140073592,0.29451585765552685,1.1028438000972653,0.1824277759097648
-0.4982092884328921,1.1185121741692612,0.38710564892805116,0.7949085785991216,0.516957255585281,-0.0034180599374156067,0.0910436671773949,0.4240678387394833,0.13022466950115774,-0.09385642008009612
-0.5981366323948815,1.1185121741692612,0.3629656398981179,-0.5031707773375309,1.511184776916073,0.018735945532253134,0.47970830134748105,0.40588439756638206,-0.007260519040056656,-0.38339102715489626
-0.859346780979699,-0.7692761428166114,1.5750009049570557,0.7949085785991216,1.511184776916073,0.018955364978268267,1.2601706509669461,0.40812663047674685,-0.31988104365594117,0.43298547309666985
-1.562526736345071,-0.8832095138510795,-1.1067127228822886,-1.6570190937256664,-0.47727026574551074,-1.989181439478504,-0.25423276823201835,-0.8845928002280103,-0.6934957366232891,-1.7059014265635517
0.6272486241561159,-0.29075598447206036,-1.4136524161084054,1.660294815890223,0.019843494919885137,0.014452137628168563,0.863112092478809,0.3710129112087855,-1.0239306707555318,0.35983649661695166
0.6255714326585837,-1.0567388020419723,0.3841533940199126,0.6506775390506045,0.516957255585281,-0.0005484371214384612,0.3148265624276928,0.575314485220693,-1.385563183940617,0.24846825318092144
-0.8542724851304191,-2.5028162036328445,2.1077957942442596,-1.2243259750801154,0.516957255585281,0.010745309212505915,1.2714657397296454,0.7209156530646904,1.4668571826860128,0.3010283049429385
-0.08544291254332369,-0.03309128382496034,-0.4382151955203871,-1.5127880541771495,0.019843494919885137,-1.0067711190937894,0.48341236729120735,0.02822664692323248,0.3910167050021669,0.8898924463087559
-0.8661555694121306,-2.5028162036328445,0.3340688084847566,-0.7916328564345647,0.516957255585281,0.02066980238759628,0.7343854573492236,0.7401294536465957,0.3562010641018764,0.861431234027402
0.6468281822912779,-1.6544507946995326,-0.4131258741701074,-1.0800949355315985,0.019843494919885137,0.0031121214415318938,-0.6045236997725056,-0.6302419011104069,-0.84719802049172,-1.3224389605806737
-0.7532416207412728,1.1185121741692612,0.9300081682329987,0.36221545995357074,0.516957255585281,0.023024101687548273,1.092030045657314,0.28448743365077406,0.9291431425850972,0.32645982341564717
0.6672748216644847,1.1185121741692612,-0.3662855957921774,0.9391396181476385,-0.9743840264109067,0.0013199729784242524,0.45871462901463267,-0.17298074900108235,0.672329871517958,-1.1080944885208293
1.6229525059889303,-1.3932804518667647,1.219214000461208,-1.0800949355315985,-0.9743840264109067,-0.013293495919274957,1.8023425448725483,0.31581058355748093,-0.5755849074133823,-0.004074415811645714
0.30939713643709515,-0.8832095138510795,-1.1684199238495596,1.0833706576961555,0.516957255585281,-1.9989219681790105,-0.7996053396836995,-0.9569455403187156,-3.2462274343064093,-1.1053255362540864
0.6395939408630454,-0.3240595852359469,0.09015387659999922,0.07375338085653686,-1.4714977870763026,0.003751648851275623,-0.9788680222396041,-0.25327338163567364,-0.6601844752678113,0.3404538307497791
1.9836868827850271,1.1185121741692612,0.3657166694765959,-1.2243259750801154,-1.4714977870763026,0.030465520430476623,-1.360184234643312,-1.4273244424449254,-0.8207446632888026,-1.6815261347217558
0.6201564938216575,-1.2004701316546342,-0.8118589003798771,0.9391396181476385,1.511184776916073,-0.005733113482770468,0.4201680882377272,-1.0711501374702288,-0.9286029599681033,-0.08571197804503326
-0.45473570026239984,-1.5054610018083259,-0.4313013288094235,-1.6570190937256664,-0.9743840264109067,0.014477335186513774,-0.2509499236290059,0.2936209162558191,0.504910463039399,-0.12219472389053762
-0.4442592297162484,-0.9603336419359048,-1.3995636027968839,-0.9358638959830816,0.019843494919885137,0.02835606112214532,-0.7556937749256691,0.5883123753059295,0.8813747357168769,0.23333295290235687
-0.5520073053347346,-1.0006485270711931,-0.45915897105543796,1.3718327367931893,-0.47727026574551074,-0.005436205970188139,-0.8625176638431298,0.21673942251308836,1.291472084756562,0.8428123565153486
0.8474127919655792,1.1185121741692612,0.33349743495648293,0.7949085785991216,-0.47727026574551074,-0.008625480997406976,-0.9781733207958195,-0.4159875339657207,0.29660091540631445,-1.4940393781183035
-0.8636669472268302,1.1185121741692612,0.6750448446616127,-0.07047765869198007,0.516957255585281,-0.00038911273711403815,0.7812492654926103,0.26215095347998535,0.6468832043866638,0.12970969897080684
-0.5951391501606786,-0.5379037585621157,-0.5728444418221285,1.2276016972446724,0.516957255585281,-0.024708324325573693,-0.9595542314943316,-0.28483166175233093,0.08791036453644473,-0.5389115050230223
0.6167111938376425,-1.4528763690232407,-1.6970666071188072,0.07375338085653686,0.516957255585281,0.03865595331895068,0.808270159136198,0.35200416070254664,-0.018151297600052494,-0.07002007797666727
